182	13	2	7.5555555556	6.4135407136	5	2.03142857	1.1829129136	2.9201787956	.2219047605	2.2193787351	1.6656631962	1.8095238095	-1.036465821	1.2545155993	1.8095238095	-1.036465821	1.2545155993
182	14	3	6.5670498084	8.4080512351	1	-1.96857143	3.1774234351	1.9316730484	.2219047605	2.2193787351	1.6656631962	-2.19047619	.9580447	.2660098522	-2.19047619	.9580447	.2660098522
182	15	4	6.0689655172	5.2973467521	4	1.03142857	.0667189521	1.4335887572	.2219047605	2.2193787351	1.6656631962	.8095238095	-2.152659783	-.232074439	.8095238095	-2.152659783	-.232074439
182	16	5	5.4865900383	7.0539798719	2	-.96857143	1.8233520719	.8512132783	.2219047605	2.2193787351	1.6656631962	-1.19047619	-.396026663	-.814449918	-1.19047619	-.396026663	-.814449918
182	17	6	6.030651341	6.3220494053	2	-.96857143	1.0914216053	1.395274581	.2219047605	2.2193787351	1.6656631962	-1.19047619	-1.12795713	-.270388615	-1.19047619	-1.12795713	-.270388615
182	18	7	5.3946360153	8.0054894785	1	-1.96857143	2.7748616785	.7592592553	.2219047605	2.2193787351	1.6656631962	-2.19047619	.5554829434	-.906403941	-2.19047619	.5554829434	-.906403941
182	19	8	4.8199233716	5.9103385178	3	.03142857	.6797107178	.1845466116	.2219047605	2.2193787351	1.6656631962	-.19047619	-1.539668017	-1.481116585	-.19047619	-1.539668017	-1.481116585
182	20	9	5.4559386973	7.9505946935	4	1.03142857	2.7199668935	.8205619373	.2219047605	2.2193787351	1.6656631962	.8095238095	.5005881584	-.845101259	.8095238095	.5005881584	-.845101259
182	21	10	7.1417624521	6.8344007319	3	.03142857	1.6037729319	2.5063856921	.2219047605	2.2193787351	1.6656631962	-.19047619	-.615605803	.8407224959	-.19047619	-.615605803	.8407224959
183	1	-10	7.2950191571	6.4684354986	3	.03142857	1.2378076986	2.6596423971	.5076190462	.6810177365	.7873563179	-.476190476	.5567899621	1.8722860792	-.476190476	.5567899621	1.8722860792
183	2	-9	4.9348659004	7.0265324794	4	1.03142857	1.7959046794	.2994891404	.5076190462	.6810177365	.7873563179	.5238095238	1.1148869429	-.487867178	.5238095238	1.1148869429	-.487867178
183	3	-8	3.7088122605	6.8984446478	1	-1.96857143	1.6678168478	-.926564499	.5076190462	.6810177365	.7873563179	-2.476190476	.9867991112	-1.713920817	-2.476190476	.9867991112	-1.713920817
183	4	-7	5.6245210728	4.9405306496	3	.03142857	-.29009715	.9891443128	.5076190462	.6810177365	.7873563179	-.476190476	-.971114887	.2017879949	-.476190476	-.971114887	.2017879949
183	5	-6	5.2490421456	4.0622140897	2	-.96857143	-1.16841371	.6136653856	.5076190462	.6810177365	.7873563179	-1.476190476	-1.849431447	-.173690932	-1.476190476	-1.849431447	-.173690932
183	6	-5	5.2413793103	3.5956084172	2	-.96857143	-1.635019383	.6060025503	.5076190462	.6810177365	.7873563179	-1.476190476	-2.316037119	-.181353768	-1.476190476	-2.316037119	-.181353768
183	7	-4	5.601532567	7.7127172919	5	2.03142857	2.4820894919	.966155807	.5076190462	.6810177365	.7873563179	1.5238095238	1.8010717553	.1787994891	1.5238095238	1.8010717553	.1787994891
183	8	-3	5.3409961686	5.791399817	4	1.03142857	.560772017	.7056194086	.5076190462	.6810177365	.7873563179	.5238095238	-.12024572	-.081736909	.5238095238	-.12024572	-.081736909
183	9	-2	3.9616858238	5.6084172004	3	.03142857	.3777894004	-.673690936	.5076190462	.6810177365	.7873563179	-.476190476	-.303228336	-1.461047254	-.476190476	-.303228336	-1.461047254
183	10	-1	6.2988505747	6.7795059469	3	.03142857	1.5488781469	1.6634738147	.5076190462	.6810177365	.7873563179	-.476190476	.8678604104	.8761174968	-.476190476	.8678604104	.8761174968
183	11	0	5.5555555556	4.8307410796	3	.03142857	-.39988672	.9201787956	.5076190462	.6810177365	.7873563179	-.476190476	-1.080904457	.1328224777	-.476190476	-1.080904457	.1328224777
183	12	1	6.1379310345	6.175663312	4	1.03142857	.945035512	1.5025542745	.5076190462	.6810177365	.7873563179	.5238095238	.2640177755	.7151979566	.5238095238	.2640177755	.7151979566
183	13	2	4.2911877395	5.0411710887	4	1.03142857	-.189456711	-.344189021	.5076190462	.6810177365	.7873563179	.5238095238	-.870474448	-1.131545338	.5238095238	-.870474448	-1.131545338
183	14	3	5.846743295	6.9807868253	6	3.03142857	1.7501590253	1.211366535	.5076190462	.6810177365	.7873563179	2.5238095238	1.0691412887	.4240102171	2.5238095238	1.0691412887	.4240102171
183	15	4	6.2835249042	5.1235132662	4	1.03142857	-.107114534	1.6481481442	.5076190462	.6810177365	.7873563179	.5238095238	-.78813227	.8607918263	.5238095238	-.78813227	.8607918263
183	16	5	5.9233716475	4.1994510522	2	-.96857143	-1.031176748	1.2879948875	.5076190462	.6810177365	.7873563179	-1.476190476	-1.712194484	.5006385696	-1.476190476	-1.712194484	.5006385696
183	17	6	5.2030651341	5.736505032	4	1.03142857	.505877232	.5676883741	.5076190462	.6810177365	.7873563179	.5238095238	-.175140505	-.219667944	.5238095238	-.175140505	-.219667944
183	18	7	5.1034482759	6.3311985361	4	1.03142857	1.1005707361	.4680715159	.5076190462	.6810177365	.7873563179	.5238095238	.4195529996	-.319284802	.5238095238	.4195529996	-.319284802
183	19	8	5.0268199234	7.2918572736	4	1.03142857	2.0612294736	.3914431634	.5076190462	.6810177365	.7873563179	.5238095238	1.380211737	-.395913155	.5238095238	1.380211737	-.395913155
183	20	9	5.9846743295	6.4318389753	4	1.03142857	1.2012111753	1.3492975695	.5076190462	.6810177365	.7873563179	.5238095238	.5201934388	.5619412516	.5238095238	.5201934388	.5619412516
183	21	10	5.2643678161	7.1180237877	4	1.03142857	1.8873959877	.6289910561	.5076190462	.6810177365	.7873563179	.5238095238	1.2063782512	-.158365262	.5238095238	1.2063782512	-.158365262
184	1	-10	3.1724137931	3.769441903	2	-.96857143	-1.461185897	-1.462962967	-.111428573	-.143275384	-1.419540234	-.857142857	-1.317910513	-.043422733	-.857142857	-1.317910513	-.043422733
184	2	-9	4.0766283525	3.659652333	2	-.96857143	-1.570975467	-.558748408	-.111428573	-.143275384	-1.419540234	-.857142857	-1.427700083	.8607918263	-.857142857	-1.427700083	.8607918263
184	3	-8	4.122605364	4.9588289113	4	1.03142857	-.271798889	-.512771396	-.111428573	-.143275384	-1.419540234	1.1428571429	-.128523505	.9067688378	1.1428571429	-.128523505	.9067688378
184	4	-7	3.4022988506	5.3979871912	2	-.96857143	.1673593912	-1.233077909	-.111428573	-.143275384	-1.419540234	-.857142857	.3106347754	.1864623244	-.857142857	.3106347754	.1864623244
184	5	-6	2.6360153257	6.5690759378	5	2.03142857	1.3384481378	-1.999361434	-.111428573	-.143275384	-1.419540234	2.1428571429	1.481723522	-.579821201	2.1428571429	1.481723522	-.579821201
184	6	-5	3.662835249	3.9249771272	4	1.03142857	-1.305650673	-.972541511	-.111428573	-.143275384	-1.419540234	1.1428571429	-1.162375289	.4469987229	1.1428571429	-1.162375289	.4469987229
184	7	-4	1.8544061303	5.1235132662	3	.03142857	-.107114534	-2.78097063	-.111428573	-.143275384	-1.419540234	.1428571429	.0361608504	-1.361430396	.1428571429	.0361608504	-1.361430396
184	8	-3	3.662835249	6.0933211345	4	1.03142857	.8626933345	-.972541511	-.111428573	-.143275384	-1.419540234	1.1428571429	1.0059687187	.4469987229	1.1428571429	1.0059687187	.4469987229
184	9	-2	1.2567049808	5.3796889296	3	.03142857	.1490611296	-3.378671779	-.111428573	-.143275384	-1.419540234	.1428571429	.2923365137	-1.959131545	.1428571429	.2923365137	-1.959131545
184	10	-1	5.816091954	4.9130832571	2	-.96857143	-.317544543	1.180715194	-.111428573	-.143275384	-1.419540234	-.857142857	-.174269159	2.6002554278	-.857142857	-.174269159	2.6002554278
184	11	0	2	4.9862763038	3	.03142857	-.244351496	-2.63537676	-.111428573	-.143275384	-1.419540234	.1428571429	-.101076112	-1.215836526	.1428571429	-.101076112	-1.215836526
184	12	1	3.4099616858	5.7639524245	4	1.03142857	.5333246245	-1.225415074	-.111428573	-.143275384	-1.419540234	1.1428571429	.6766000087	.1941251596	1.1428571429	.6766000087	.1941251596
184	13	2	3.5019157088	4.5105215005	2	-.96857143	-.7201063	-1.133461051	-.111428573	-.143275384	-1.419540234	-.857142857	-.576830915	.2860791826	-.857142857	-.576830915	.2860791826
184	14	3	5.0804597701	6.0018298262	3	.03142857	.7712020262	.4450830101	-.111428573	-.143275384	-1.419540234	.1428571429	.9144774104	1.8646232439	.1428571429	.9144774104	1.8646232439
184	15	4	3.632183908	4.9039341263	3	.03142857	-.326693674	-1.003192852	-.111428573	-.143275384	-1.419540234	.1428571429	-.18341829	.4163473819	.1428571429	-.18341829	.4163473819
184	16	5	2.5363984674	5.9835315645	3	.03142857	.7529037645	-2.098978293	-.111428573	-.143275384	-1.419540234	.1428571429	.8961791487	-.679438059	.1428571429	.8961791487	-.679438059
184	17	6	3.0191570881	5.3796889296	2	-.96857143	.1490611296	-1.616219672	-.111428573	-.143275384	-1.419540234	-.857142857	.2923365137	-.196679438	-.857142857	.2923365137	-.196679438
184	18	7	3.6245210728	4.8581884721	3	.03142857	-.372439328	-1.010855687	-.111428573	-.143275384	-1.419540234	.1428571429	-.229163944	.4086845466	.1428571429	-.229163944	.4086845466
184	19	8	3.2490421456	5.3796889296	2	-.96857143	.1490611296	-1.386334614	-.111428573	-.143275384	-1.419540234	-.857142857	.2923365137	.0332056194	-.857142857	.2923365137	.0332056194
184	20	9	3.0268199234	4.4373284538	3	.03142857	-.793299346	-1.608556837	-.111428573	-.143275384	-1.419540234	.1428571429	-.650023962	-.189016603	.1428571429	-.650023962	-.189016603
184	21	10	.7892720307	4.8398902104	1	-1.96857143	-.39073759	-3.846104729	-.111428573	-.143275384	-1.419540234	-1.857142857	-.247462205	-2.426564496	-1.857142857	-.247462205	-2.426564496
185	1	-10	3.2720306513	5.8737419945	4	1.03142857	.6431141945	-1.363346109	-.349523811	-.219082468	-.201514326	1.380952381	.8621966627	-1.161831783	1.380952381	.8621966627	-1.161831783
185	2	-9	4.6513409962	3.1655992681	4	1.03142857	-2.065028532	.0159642362	-.349523811	-.219082468	-.201514326	1.380952381	-1.845946064	.2174785623	1.380952381	-1.845946064	.2174785623
185	3	-8	4.7126436782	4.8215919488	1	-1.96857143	-.409035851	.0772669182	-.349523811	-.219082468	-.201514326	-1.619047619	-.189953383	.2787812443	-1.619047619	-.189953383	.2787812443
185	4	-7	5.0651340996	4.153705398	2	-.96857143	-1.076922402	.4297573396	-.349523811	-.219082468	-.201514326	-.619047619	-.857839934	.6312716658	-.619047619	-.857839934	.6312716658
185	5	-6	2.8965517241	3.4217749314	3	.03142857	-1.808852869	-1.738825036	-.349523811	-.219082468	-.201514326	.380952381	-1.5897704	-1.53731071	.380952381	-1.5897704	-1.53731071
185	6	-5	3.8544061303	4.5745654163	4	1.03142857	-.656062384	-.78097063	-.349523811	-.219082468	-.201514326	1.380952381	-.436979915	-.579456304	1.380952381	-.436979915	-.579456304
185	7	-4	4.8659003831	4.4922232388	0	-2.96857143	-.738404561	.2305236231	-.349523811	-.219082468	-.201514326	-2.619047619	-.519322093	.4320379493	-2.619047619	-.519322093	.4320379493
185	8	-3	7.1417624521	3.604757548	4	1.03142857	-1.625870252	2.5063856921	-.349523811	-.219082468	-.201514326	1.380952381	-1.406787784	2.7079000182	1.380952381	-1.406787784	2.7079000182
185	9	-2	5.0498084291	3.5315645014	2	-.96857143	-1.699063299	.4144316691	-.349523811	-.219082468	-.201514326	-.619047619	-1.47998083	.6159459953	-.619047619	-1.47998083	.6159459953
185	10	-1	4.7203065134	3.9798719122	3	.03142857	-1.250755888	.0849297534	-.349523811	-.219082468	-.201514326	.380952381	-1.03167342	.2864440795	.380952381	-1.03167342	.2864440795
185	11	0	3.4712643678	6.120768527	2	-.96857143	.890140727	-1.164112392	-.349523811	-.219082468	-.201514326	-.619047619	1.1092231952	-.962598066	-.619047619	1.1092231952	-.962598066
185	12	1	4.2375478927	5.2881976212	4	1.03142857	.0575698212	-.397828867	-.349523811	-.219082468	-.201514326	1.380952381	.2766522895	-.196314541	1.380952381	.2766522895	-.196314541
185	13	2	4.0076628352	5.1692589204	0	-2.96857143	-.06136888	-.627713925	-.349523811	-.219082468	-.201514326	-2.619047619	.1577135886	-.426199599	-2.619047619	.1577135886	-.426199599
185	14	3	3.8927203065	4.2543458371	2	-.96857143	-.976281963	-.742656453	-.349523811	-.219082468	-.201514326	-.619047619	-.757199495	-.541142127	-.619047619	-.757199495	-.541142127
185	15	4	2.7969348659	8.362305581	5	2.03142857	3.131677781	-1.838441894	-.349523811	-.219082468	-.201514326	2.380952381	3.3507602492	-1.636927568	2.380952381	3.3507602492	-1.636927568
185	16	5	5.0881226054	5.7456541629	3	.03142857	.5150263629	.4527458454	-.349523811	-.219082468	-.201514326	.380952381	.7341088311	.6542601715	.380952381	.7341088311	.6542601715
185	17	6	6.9348659004	5.8645928637	2	-.96857143	.6339650637	2.2994891404	-.349523811	-.219082468	-.201514326	-.619047619	.8530475319	2.5010034665	-.619047619	.8530475319	2.5010034665
185	18	7	4.5900383142	6.8344007319	3	.03142857	1.6037729319	-.045338446	-.349523811	-.219082468	-.201514326	.380952381	1.8228554002	.1561758803	.380952381	1.8228554002	.1561758803
185	19	8	3.908045977	5.2698993596	3	.03142857	.0392715596	-.727330783	-.349523811	-.219082468	-.201514326	.380952381	.2583540278	-.525816457	.380952381	.2583540278	-.525816457
185	20	9	3.6551724138	5.2058554437	1	-1.96857143	-.024772356	-.980204346	-.349523811	-.219082468	-.201514326	-1.619047619	.194310112	-.77869002	-1.619047619	.194310112	-.77869002
185	21	10	4.2988505747	5.5077767612	3	.03142857	.2771489612	-.336526185	-.349523811	-.219082468	-.201514326	.380952381	.4962314294	-.135011859	.380952381	.4962314294	-.135011859
186	1	-10	6.6206896552	6.065873742	2	-.96857143	.835245942	1.9853128952	.3171428557	.4784298395	2.4089582154	-1.285714286	.3568161025	-.42364532	-1.285714286	.3568161025	-.42364532
186	2	-9	6.1685823755	4.9222323879	3	.03142857	-.308395412	1.5332056155	.3171428557	.4784298395	2.4089582154	-.285714286	-.786825252	-.8757526	-.285714286	-.786825252	-.8757526
186	3	-8	6.8505747126	8.197621226	3	.03142857	2.966993426	2.2151979526	.3171428557	.4784298395	2.4089582154	-.285714286	2.4885635865	-.193760263	-.285714286	2.4885635865	-.193760263
186	4	-7	7.0191570881	4.5837145471	3	.03142857	-.646913253	2.3837803281	.3171428557	.4784298395	2.4089582154	-.285714286	-1.125343092	-.025177887	-.285714286	-1.125343092	-.025177887
186	5	-6	9.4176245211	5.3156450137	4	1.03142857	.0850172137	4.7822477611	.3171428557	.4784298395	2.4089582154	.7142857143	-.393412626	2.3732895457	.7142857143	-.393412626	2.3732895457
186	6	-5	8.30651341	6.4958828911	4	1.03142857	1.2652550911	3.67113665	.3171428557	.4784298395	2.4089582154	.7142857143	.7868252516	1.2621784346	.7142857143	.7868252516	1.2621784346
186	7	-4	6.275862069	5.0228728271	2	-.96857143	-.207754973	1.640485309	.3171428557	.4784298395	2.4089582154	-1.285714286	-.686184812	-.768472906	-1.285714286	-.686184812	-.768472906
186	8	-3	8.3295019157	6.9899359561	4	1.03142857	1.7593081561	3.6941251557	.3171428557	.4784298395	2.4089582154	.7142857143	1.2808783166	1.2851669403	.7142857143	1.2808783166	1.2851669403
186	9	-2	5.5402298851	6.450137237	3	.03142857	1.219509437	.9048531251	.3171428557	.4784298395	2.4089582154	-.285714286	.7410795974	-1.50410509	-.285714286	.7410795974	-1.50410509
186	10	-1	6.2681992337	5.9286367795	5	2.03142857	.6980089795	1.6328224737	.3171428557	.4784298395	2.4089582154	1.7142857143	.21957914	-.776135742	1.7142857143	.21957914	-.776135742
186	11	0	8.0459770115	5.4437328454	3	.03142857	.2131050454	3.4106002515	.3171428557	.4784298395	2.4089582154	-.285714286	-.265324794	1.0016420361	-.285714286	-.265324794	1.0016420361
186	12	1	6.0229885057	4.7392497713	3	.03142857	-.491378029	1.3876117457	.3171428557	.4784298395	2.4089582154	-.285714286	-.969807868	-1.02134647	-.285714286	-.969807868	-1.02134647
186	13	2	7.1647509579	5.7182067704	3	.03142857	.4875789704	2.5293741979	.3171428557	.4784298395	2.4089582154	-.285714286	.0091491308	.1204159825	-.285714286	.0091491308	.1204159825
186	14	3	7.2950191571	5.5077767612	3	.03142857	.2771489612	2.6596423971	.3171428557	.4784298395	2.4089582154	-.285714286	-.201280878	.2506841817	-.285714286	-.201280878	.2506841817
186	15	4	6.2528735632	5.0960658737	4	1.03142857	-.134561926	1.6174968032	.3171428557	.4784298395	2.4089582154	.7142857143	-.612991766	-.791461412	.7142857143	-.612991766	-.791461412
186	16	5	9.1340996169	6.4592863678	4	1.03142857	1.2286585678	4.4987228569	.3171428557	.4784298395	2.4089582154	.7142857143	.7502287283	2.0897646415	.7142857143	.7502287283	2.0897646415
186	17	6	6.2988505747	3.8517840805	2	-.96857143	-1.378843719	1.6634738147	.3171428557	.4784298395	2.4089582154	-1.285714286	-1.857273559	-.745484401	-1.285714286	-1.857273559	-.745484401
186	18	7	5.938697318	5.1052150046	3	.03142857	-.125412795	1.303320558	.3171428557	.4784298395	2.4089582154	-.285714286	-.603842635	-1.105637657	-.285714286	-.603842635	-1.105637657
186	19	8	7.0727969349	5.3156450137	3	.03142857	.0850172137	2.4374201749	.3171428557	.4784298395	2.4089582154	-.285714286	-.393412626	.0284619595	-.285714286	-.393412626	.0284619595
186	20	9	6.5823754789	6.9258920403	5	2.03142857	1.6952642403	1.9469987189	.3171428557	.4784298395	2.4089582154	1.7142857143	1.2168344007	-.461959496	1.7142857143	1.2168344007	-.461959496
186	21	10	7.3256704981	5.7548032937	3	.03142857	.5241754937	2.6902937381	.3171428557	.4784298395	2.4089582154	-.285714286	.0457456542	.2813355227	-.285714286	.0457456542	.2813355227
187	1	-10	3.5325670498	4.8581884721	4	1.03142857	-.372439328	-1.10280971	.03142857	-.948398897	-.189107831	1	.5759595696	-.913701879	1	.5759595696	-.913701879
187	2	-9	3.7088122605	3.8700823422	3	.03142857	-1.360545458	-.926564499	.03142857	-.948398897	-.189107831	0	-.41214656	-.737456668	0	-.41214656	-.737456668
187	3	-8	3.5325670498	3.7968892955	2	-.96857143	-1.433738504	-1.10280971	.03142857	-.948398897	-.189107831	-1	-.485339607	-.913701879	-1	-.485339607	-.913701879
187	4	-7	5.1111111111	5.8828911253	3	.03142857	.6522633253	.4757343511	.03142857	-.948398897	-.189107831	0	1.6006622228	.6648421821	0	1.6006622228	.6648421821
187	5	-6	4.1762452107	3.604757548	4	1.03142857	-1.625870252	-.459131549	.03142857	-.948398897	-.189107831	1	-.677471355	-.270023718	1	-.677471355	-.270023718
187	6	-5	4.6513409962	3.5864592864	3	.03142857	-1.644168514	.0159642362	.03142857	-.948398897	-.189107831	0	-.695769616	.2050720671	0	-.695769616	.2050720671
187	7	-4	5.0727969349	5.7548032937	3	.03142857	.5241754937	.4374201749	.03142857	-.948398897	-.189107831	0	1.4725743911	.6265280058	0	1.4725743911	.6265280058
187	8	-3	2.7816091954	3.9615736505	3	.03142857	-1.269054149	-1.853767565	.03142857	-.948398897	-.189107831	0	-.320655252	-1.664659734	0	-.320655252	-1.664659734
187	9	-2	1.7394636015	3.4766697164	3	.03142857	-1.753958084	-2.895913158	.03142857	-.948398897	-.189107831	0	-.805559186	-2.706805327	0	-.805559186	-2.706805327
187	10	-1	3.8850574713	3.1107044831	3	.03142857	-2.119923317	-.750319289	.03142857	-.948398897	-.189107831	0	-1.171524419	-.561211458	0	-1.171524419	-.561211458
187	11	0	4.4137931034	3.8426349497	4	1.03142857	-1.38799285	-.221583657	.03142857	-.948398897	-.189107831	1	-.439593953	-.032475826	1	-.439593953	-.032475826
187	12	1	4.8045977011	4.1354071363	2	-.96857143	-1.095220664	.1692209411	.03142857	-.948398897	-.189107831	-1	-.146821766	.3583287721	-1	-.146821766	.3583287721
187	13	2	3.9923371648	5.9194876487	2	-.96857143	.6888598487	-.643039595	.03142857	-.948398897	-.189107831	-1	1.6372587461	-.453931764	-1	1.6372587461	-.453931764
